   5.0000000000000036E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   5.1250000000000037E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   5.2500000000000038E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   5.3750000000000039E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   5.5000000000000040E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   5.6250000000000041E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   5.7500000000000042E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   5.8750000000000044E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   6.0000000000000045E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   6.1250000000000046E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   6.2500000000000047E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   6.3750000000000048E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   6.5000000000000049E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   6.6250000000000050E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   6.7500000000000051E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   6.8750000000000052E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   7.0000000000000053E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   7.1250000000000055E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   7.2500000000000056E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   7.3750000000000057E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   7.5000000000000058E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   7.6250000000000059E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   7.7500000000000060E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   7.8750000000000053E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   8.0000000000000054E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   8.1250000000000055E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   8.2500000000000056E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   8.3750000000000057E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   8.5000000000000058E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   8.6250000000000059E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   8.7500000000000060E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   8.8750000000000061E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   9.0000000000000063E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   9.1250000000000064E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   9.2500000000000065E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   9.3750000000000066E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   9.5000000000000067E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   9.6250000000000068E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   9.7500000000000069E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   9.8750000000000070E-003   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.0000000000000007E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.0125000000000007E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.0250000000000007E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.0375000000000007E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.0500000000000008E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.0625000000000008E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.0750000000000008E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.0875000000000008E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.1000000000000008E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.1125000000000008E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.1250000000000008E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.1375000000000008E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.1500000000000008E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.1625000000000009E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.1750000000000009E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.1875000000000009E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.2000000000000009E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.2125000000000009E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.2250000000000009E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.2375000000000009E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.2500000000000009E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.2625000000000009E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.2750000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.2875000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.3000000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.3125000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.3250000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.3375000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.3500000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.3625000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.3750000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.3875000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.4000000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.4125000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.4250000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.4375000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.4500000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.4625000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.4750000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.4875000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.5000000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.5125000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.5250000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.5375000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.5500000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.5625000000000010E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.5750000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.5875000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.6000000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.6125000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.6250000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.6375000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.6500000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.6625000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.6750000000000011E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.6875000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.7000000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.7125000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.7250000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.7375000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.7500000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.7625000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.7750000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.7875000000000012E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.8000000000000013E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.8125000000000013E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.8250000000000013E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.8375000000000013E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.8500000000000013E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.8625000000000013E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.8750000000000013E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.8875000000000013E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.9000000000000013E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.9125000000000014E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.9250000000000014E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.9375000000000014E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.9500000000000014E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.9625000000000014E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.9750000000000014E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   1.9875000000000014E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.0000000000000014E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.0125000000000014E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.0250000000000015E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.0375000000000015E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.0500000000000015E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.0625000000000015E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.0750000000000015E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.0875000000000015E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.1000000000000015E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.1125000000000015E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.1250000000000015E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.1375000000000016E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.1500000000000016E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.1625000000000016E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.1750000000000016E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.1875000000000016E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.2000000000000016E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.2125000000000016E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.2250000000000016E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.2375000000000016E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.2500000000000017E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.2625000000000017E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.2750000000000017E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.2875000000000017E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.3000000000000017E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.3125000000000017E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.3250000000000017E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.3375000000000017E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.3500000000000017E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.3625000000000018E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.3750000000000018E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.3875000000000018E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.4000000000000018E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.4125000000000018E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.4250000000000018E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.4375000000000018E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.4500000000000018E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.4625000000000018E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.4750000000000019E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.4875000000000019E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.5000000000000019E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.5125000000000019E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.5250000000000019E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.5375000000000019E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.5500000000000019E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.5625000000000019E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.5750000000000019E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.5875000000000020E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.6000000000000020E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.6125000000000020E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.6250000000000020E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.6375000000000020E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.6500000000000020E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.6625000000000020E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.6750000000000020E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.6875000000000020E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.7000000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.7125000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.7250000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.7375000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.7500000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.7625000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.7750000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.7875000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.8000000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.8125000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.8250000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.8375000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.8500000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.8625000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.8750000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.8875000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.9000000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.9125000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.9250000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.9375000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.9500000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.9625000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.9750000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   2.9875000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.0000000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.0125000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.0250000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.0375000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.0500000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.0625000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.0750000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.0875000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.1000000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.1125000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.1250000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.1375000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.1500000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.1625000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.1750000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.1875000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.2000000000000021E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.2125000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.2250000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.2375000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.2500000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.2625000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.2750000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.2875000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.3000000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.3125000000000022E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.3250000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.3375000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.3500000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.3625000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.3750000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.3875000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.4000000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.4125000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.4250000000000023E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.4375000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.4500000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.4625000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.4750000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.4875000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.5000000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.5125000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.5250000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.5375000000000024E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.5500000000000025E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.5625000000000025E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.5750000000000025E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.5875000000000025E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.6000000000000025E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.6125000000000025E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.6250000000000025E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.6375000000000025E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.6500000000000025E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.6625000000000026E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.6750000000000026E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.6875000000000026E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.7000000000000026E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.7125000000000026E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.7250000000000026E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.7375000000000026E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.7500000000000026E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.7625000000000026E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.7750000000000027E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.7875000000000027E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.8000000000000027E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.8125000000000027E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.8250000000000027E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.8375000000000027E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.8500000000000027E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.8625000000000027E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.8750000000000027E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.8875000000000028E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.9000000000000028E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.9125000000000028E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.9250000000000028E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.9375000000000028E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.9500000000000028E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.9625000000000028E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.9750000000000028E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   3.9875000000000028E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.0000000000000029E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.0125000000000029E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.0250000000000029E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.0375000000000029E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.0500000000000029E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.0625000000000029E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.0750000000000029E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.0875000000000029E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.1000000000000029E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.1125000000000030E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.1250000000000030E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.1375000000000030E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.1500000000000030E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.1625000000000030E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.1750000000000030E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.1875000000000030E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.2000000000000030E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.2125000000000030E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.2250000000000031E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.2375000000000031E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.2500000000000031E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.2625000000000031E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.2750000000000031E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.2875000000000031E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.3000000000000031E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.3125000000000031E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.3250000000000031E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.3375000000000032E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.3500000000000032E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
   4.3625000000000032E-002   3.8592997489926235        2.6289999485016460        10.339160966940266     
